block_id,msg_type,sender,receiver,time_ms
2,IDONTWANT,898,267,2551.548884990014
2,IHAVE,885,998,2551.6697608491213
2,IHAVE,739,989,2554.614909699598
2,IHAVE,542,450,2557.785926993056
2,IDONTWANT,612,706,2558.0515862767834
2,IHAVE,542,580,2559.0609187412965
2,IDONTWANT,979,569,2565.863013559801
2,IHAVE,267,118,2567.169883572859
2,IDONTWANT,580,542,2575.3807904021087
2,IHAVE,202,182,2577.4794039357757
2,IHAVE,589,529,2577.6888723199695
2,IDONTWANT,989,739,2581.4968362105456
2,IDONTWANT,118,267,2581.6567592557503
2,IHAVE,965,666,2584.9334110754494
2,IHAVE,834,50,2584.972022188324
2,IDONTWANT,580,542,2590.2020737779308
2,IHAVE,542,803,2597.0098313299286
2,IHAVE,267,641,2598.2356383734977
2,IHAVE,569,111,2603.1696179892865
2,IHAVE,706,227,2605.474528684841
2,IDONTWANT,666,965,2612.252823547708
2,IHAVE,739,12,2614.70431369839
2,IDONTWANT,529,589,2617.8234048993872
2,IDONTWANT,951,706,2629.172388856012
2,IDONTWANT,803,542,2630.389629299516
2,IHAVE,542,803,2634.58076114724
2,IDONTWANT,641,267,2635.81953596672
2,IDONTWANT,227,706,2640.4553513251067
2,IDONTWANT,182,202,2651.6226942045496
2,IDONTWANT,111,569,2653.9338097695436
2,IHAVE,589,367,2685.200796400226
2,IHAVE,706,376,2686.9729079028534
2,IHAVE,542,614,2694.082260755046
2,IHAVE,202,590,2711.97949301181
2,IDONTWANT,367,589,2723.42055142903
2,IDONTWANT,12,739,2725.2347215191635
2,IDONTWANT,998,885,2732.528664292177
2,IHAVE,739,12,2747.8540674897417
2,IDONTWANT,614,542,2758.278030680811
2,IDONTWANT,450,542,2764.567755354247
2,IHAVE,739,540,2765.134921992848
2,IDONTWANT,12,739,2771.7283320456804
2,IDONTWANT,540,739,2780.250668602725
2,IDONTWANT,803,542,2814.6865095921557
2,IHAVE,542,355,2826.5676388756374
2,IHAVE,569,5,2830.39217961168
2,IHAVE,542,614,2839.615874082725
2,IDONTWANT,355,542,2847.0178031344803
2,IDONTWANT,376,706,2847.852747052595
2,IDONTWANT,590,202,2855.00642039917
2,IDONTWANT,5,569,2868.102658128615
2,IDONTWANT,614,542,2886.800801411618
2,IHAVE,542,306,2889.9744665609896
2,IHAVE,542,587,2903.3304985798213
2,IDONTWANT,306,542,2903.394535311571
2,IHAVE,542,587,2913.7498565773462
2,IHAVE,706,335,2936.8143706585943
2,IDONTWANT,50,834,2948.8887544991103
2,IDONTWANT,587,542,2949.067180867264
2,IHAVE,542,647,2973.4796046904157
2,IDONTWANT,587,542,3004.9004468247413
2,IDONTWANT,335,706,3023.221559067712
2,IDONTWANT,647,542,3682.9707681634986
3,IHAVE,869,844,0
3,IHAVE,869,47,0
3,IHAVE,869,625,0
3,IHAVE,869,498,0
3,IHAVE,869,174,0
3,IHAVE,869,955,0
3,IHAVE,869,610,0
3,IHAVE,869,937,0
3,IHAVE,869,974,0
3,IHAVE,869,791,0
3,IHAVE,869,524,0
3,IHAVE,869,831,0
3,IHAVE,869,201,0
3,IHAVE,869,287,0
3,IHAVE,869,634,0
3,IHAVE,869,350,0
3,IHAVE,869,378,0
3,IHAVE,869,21,0
