block_id,msg_type,sender,receiver,time_ms
2,IWANT,446,841,1032.575658910626
1,IWANT,922,502,1032.6592818355864
1,IWANT,946,863,1032.8583081323602
1,IWANT,264,703,1032.874023908557
1,IWANT,476,754,1033.0137598976355
1,IWANT,848,277,1033.026639633277
1,IHAVE,359,877,1033.1340221539147
1,IHAVE,359,994,1033.1340221539147
1,IHAVE,359,622,1033.1340221539147
1,IHAVE,359,887,1033.1340221539147
1,IHAVE,359,375,1033.1340221539147
1,IHAVE,359,123,1033.1340221539147
1,IHAVE,359,480,1033.1340221539147
1,IWANT,271,703,1033.2234103326857
1,IDONTWANT,51,435,1033.2653164873745
0,IDONTWANT,52,238,1033.3245751896443
1,IWANT,853,613,1033.3433816662125
1,IWANT,376,521,1033.4701658206548
1,IHAVE,514,416,1033.5553625742477
1,IHAVE,669,192,1033.575257543724
1,IWANT,100,528,1033.5902770646974
1,IHAVE,33,344,1033.6890837174058
1,IHAVE,33,981,1033.6890837174058
0,IDONTWANT,327,392,1033.756021518896
0,IHAVE,568,116,1033.864274714391
1,IDONTWANT,51,191,1034.0360854239657
0,IDONTWANT,121,451,1034.0771509594858
0,IDONTWANT,678,69,1034.109445213729
0,IHAVE,318,232,1034.1526578642147
0,IHAVE,409,225,1034.3431087855354
1,IDONTWANT,196,613,1034.4039354753106
1,IWANT,830,277,1034.420857341092
0,IWANT,137,243,1034.4276308564486
1,IWANT,706,851,1034.5838033734458
1,IWANT,249,247,1034.6980093386978
1,IWANT,455,867,1034.7102475111515
1,IWANT,403,226,1034.9084616042865
0,IHAVE,360,5,1035.0169249551777
1,IWANT,80,573,1035.0904997538507
1,IDONTWANT,638,980,1035.224027701271
1,IHAVE,388,411,1035.2527504964237
1,IHAVE,388,588,1035.2527504964237
1,IHAVE,388,101,1035.2527504964237
1,IHAVE,388,373,1035.2527504964237
1,IHAVE,388,414,1035.2527504964237
1,IHAVE,388,452,1035.2527504964237
0,IDONTWANT,269,865,1035.3110831574331
0,IHAVE,21,169,1035.6011644542548
1,IWANT,800,612,1035.6928948734035
0,IDONTWANT,735,885,1035.7195728777192
1,IHAVE,830,277,1035.8602997920925
1,IHAVE,830,43,1035.8602997920925
1,IWANT,880,703,1035.898217794366
1,IWANT,24,793,1035.9312678291058
0,IDONTWANT,665,652,1035.9395422928942
0,IDONTWANT,191,729,1035.976301133492
0,IDONTWANT,853,566,1036.0689035879677
0,IDONTWANT,448,881,1036.2089183181818
0,IWANT,818,515,1036.3076342349834
1,IHAVE,152,297,1036.3279781045674
1,IWANT,295,703,1036.3747520537731
0,IHAVE,694,946,1036.4285865657332
1,IHAVE,926,32,1036.4977638646515
1,IHAVE,926,529,1036.4977638646515
1,IHAVE,926,84,1036.4977638646515
1,IHAVE,926,576,1036.4977638646515
1,IHAVE,926,98,1036.4977638646515
1,IHAVE,926,133,1036.4977638646515
1,IHAVE,926,516,1036.4977638646515
1,IWANT,931,863,1036.5861811858565
0,IHAVE,338,491,1036.669421126898
1,IHAVE,610,788,1036.6878539092593
1,IHAVE,610,844,1036.6878539092593
1,IHAVE,610,426,1036.6878539092593
1,IHAVE,610,29,1036.6878539092593
1,IHAVE,610,358,1036.6878539092593
1,IHAVE,610,709,1036.6878539092593
1,IHAVE,610,549,1036.6878539092593
1,IHAVE,610,181,1036.6878539092593
1,IHAVE,298,845,1036.798936986689
1,IHAVE,298,347,1036.798936986689
1,IHAVE,298,214,1036.798936986689
0,IDONTWANT,456,881,1036.8835590978213
1,IWANT,169,703,1036.9464814365888
1,IWANT,33,888,1036.9826358100868
1,IWANT,322,989,1036.9892984492383
1,IWANT,622,258,1037.1253731443069
1,IHAVE,42,417,1037.179757017693
1,IWANT,507,749,1037.233683594058
0,IDONTWANT,42,696,1037.5661299285807
1,IWANT,240,528,1037.673250827876
0,IDONTWANT,291,974,1037.7519744480205
1,IWANT,639,676,1037.7541686631644
1,IWANT,25,28,1038.1311753985503
1,IWANT,57,106,1038.1689333817878
0,IDONTWANT,327,392,1038.1759419986938
0,IHAVE,243,146,1038.2050067830287
0,IDONTWANT,121,993,1038.262495669461
0,IDONTWANT,20,273,1038.4140324643145
0,IHAVE,653,287,1038.4247297935121
1,IDONTWANT,608,619,1038.5478734354351
1,IHAVE,736,768,1038.6531958878843
1,IHAVE,736,938,1038.6531958878843
1,IWANT,393,441,1038.8321618941006
1,IWANT,403,590,1038.8956172582045
0,IDONTWANT,159,671,1038.9486301964237
1,IWANT,496,591,1039.0611169723795
1,IWANT,795,883,1039.0614046972505
0,IDONTWANT,365,854,1039.0895697466046
0,IHAVE,855,392,1039.1642297295152
1,IHAVE,778,137,1039.2067090860708
1,IHAVE,778,243,1039.2067090860708
1,IWANT,110,474,1039.2135298633232
0,IDONTWANT,162,452,1039.3376777879944
1,IHAVE,737,460,1039.3433155754503
1,IHAVE,355,965,1039.4031209846353
1,IHAVE,355,383,1039.4031209846353
1,IHAVE,355,730,1039.4031209846353
1,IHAVE,355,150,1039.4031209846353
1,IHAVE,355,167,1039.4031209846353
1,IHAVE,355,489,1039.4031209846353
1,IWANT,657,727,1039.4219440121294
0,IDONTWANT,439,865,1039.4291643230824
0,IWANT,818,515,1039.4653229703392
0,IHAVE,974,4,1039.474771243646
0,IWANT,890,257,1039.5319354386445
0,IDONTWANT,666,885,1039.5654782864935
1,IHAVE,755,242,1039.6932637515395
1,IHAVE,812,199,1039.7939934843782
1,IHAVE,812,704,1039.7939934843782
